NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.6375
CFL: 0.3
0.2625 -0.45 8.27262e-13
0.2625 -0.416667 4.57853e-13
0.2625 -0.383333 2.47358e-13
0.2625 -0.35 1.29744e-13
0.2625 -0.316667 6.60808e-14
0.2625 -0.283333 3.27099e-14
0.2625 -0.25 1.57479e-14
0.2625 -0.216667 2.15102e-14
0.2625 -0.183333 2.11952e-13
0.2625 -0.15 2.63803e-12
0.2625 -0.116667 2.98978e-11
0.2625 -0.0833333 2.69862e-10
0.2625 -0.05 1.97954e-09
0.2625 -0.0166667 1.22042e-08
0.2625 0.0166667 6.48535e-08
0.2625 0.05 3.02512e-07
0.2625 0.0833333 1.25535e-06
0.2625 0.116667 4.68131e-06
0.2625 0.15 1.58071e-05
0.2625 0.183333 4.86062e-05
0.2625 0.216667 0.000136674
0.2625 0.25 0.000352411
0.2625 0.283333 0.000834521
0.2625 0.316667 0.00181521
0.2625 0.35 0.00362142
0.2625 0.383333 0.00659646
0.2625 0.416667 0.0107941
0.2625 0.45 0.0151219
0.2625 0.483333 0.0177727
0.2625 0.516667 0.0189001
0.2625 0.55 0.0193223
0.2625 0.583333 0.01945
0.2625 0.616667 0.0194689
0.2625 0.65 0.019456
0.2625 0.683333 0.0193876
0.2625 0.716667 0.0191857
0.2625 0.75 0.0187099
0.2625 0.783333 0.0177295
0.2625 0.816667 0.0159206
0.2625 0.85 0.012942
0.2625 0.883333 0.00873722
0.2625 0.916667 0.00440181
0.2625 0.95 0.00176708
0.2625 0.983333 0.000660367
0.2625 1.01667 0.000233504
0.2625 1.05 7.98247e-05
0.2625 1.08333 2.62726e-05
0.2625 1.11667 8.34093e-06
0.2875 -1.11667 0.0197169
0.2875 -1.08333 0.00958627
0.2875 -1.05 0.00379182
0.2875 -1.01667 0.001408
0.2875 -0.983333 0.000511305
0.2875 -0.95 0.000175867
0.2875 -0.916667 5.82316e-05
0.2875 -0.883333 1.85969e-05
0.2875 -0.85 5.73802e-06
0.2875 -0.816667 1.71307e-06
0.2875 -0.783333 4.95518e-07
0.2875 -0.75 1.39041e-07
0.2875 -0.716667 3.7888e-08
0.2875 -0.683333 1.00364e-08
0.2875 -0.65 2.58705e-09
0.2875 -0.616667 6.49542e-10
0.2875 -0.583333 1.59095e-10
0.2875 -0.55 3.81652e-11
0.2875 -0.516667 9.15213e-12
0.2875 -0.483333 2.39839e-12
0.2875 -0.45 1.0824e-12
0.2875 -0.416667 6.16402e-13
0.2875 -0.383333 3.32294e-13
0.2875 -0.35 1.74074e-13
0.2875 -0.316667 8.87286e-14
0.2875 -0.283333 4.39688e-14
0.2875 -0.25 2.11845e-14
0.2875 -0.216667 3.28698e-14
0.2875 -0.183333 3.914e-13
0.2875 -0.15 5.55399e-12
0.2875 -0.116667 6.47313e-11
0.2875 -0.0833333 5.86123e-10
0.2875 -0.05 4.29995e-09
0.2875 -0.0166667 2.65032e-08
0.2875 0.0166667 1.40796e-07
0.2875 0.05 6.56552e-07
0.2875 0.0833333 2.72372e-06
0.2875 0.116667 1.01541e-05
0.2875 0.15 3.42771e-05
0.2875 0.183333 0.000105372
0.2875 0.216667 0.000296211
0.2875 0.25 0.00076357
0.2875 0.283333 0.00180768
0.2875 0.316667 0.00393097
0.2875 0.35 0.00784042
0.2875 0.383333 0.0142777
0.2875 0.416667 0.0233573
0.2875 0.45 0.0327151
0.2875 0.483333 0.0384463
0.2875 0.516667 0.0408837
0.2875 0.55 0.0417965
0.2875 0.583333 0.0420726
0.2875 0.616667 0.0421134
0.2875 0.65 0.0420852
0.2875 0.683333 0.041937
0.2875 0.716667 0.0414996
0.2875 0.75 0.0404691
0.2875 0.783333 0.0383464
0.2875 0.816667 0.0344311
0.2875 0.85 0.0279862
0.2875 0.883333 0.0188912
0.2875 0.916667 0.00951673
0.2875 0.95 0.00382062
0.2875 0.983333 0.00142787
0.2875 1.01667 0.000501066
0.2875 1.05 0.0001713
0.2875 1.08333 5.63816e-05
0.2875 1.11667 1.79004e-05
0.3125 -1.11667 0.0395781
0.3125 -1.08333 0.0192425
0.3125 -1.05 0.00761181
0.3125 -1.01667 0.00282662
0.3125 -0.983333 0.00103495
0.3125 -0.95 0.000355994
0.3125 -0.916667 0.000117878
0.3125 -0.883333 3.7647e-05
0.3125 -0.85 1.16162e-05
0.3125 -0.816667 3.46804e-06
0.3125 -0.783333 1.00318e-06
0.3125 -0.75 2.81492e-07
0.3125 -0.716667 7.67059e-08
0.3125 -0.683333 2.0319e-08
0.3125 -0.65 5.23715e-09
0.3125 -0.616667 1.31464e-09
0.3125 -0.583333 3.21755e-10
0.3125 -0.55 7.69585e-11
0.3125 -0.516667 1.81328e-11
0.3125 -0.483333 4.34882e-12
0.3125 -0.45 1.4304e-12
0.3125 -0.416667 7.8903e-13
0.3125 -0.383333 4.27902e-13
0.3125 -0.35 2.25255e-13
0.3125 -0.316667 1.14988e-13
0.3125 -0.283333 5.69853e-14
0.3125 -0.25 2.74453e-14
0.3125 -0.216667 4.93437e-14
0.3125 -0.183333 7.16808e-13
0.3125 -0.15 1.1137e-11
0.3125 -0.116667 1.3147e-10
0.3125 -0.0833333 1.19177e-09
0.3125 -0.05 8.74182e-09
0.3125 -0.0166667 5.38653e-08
0.3125 0.0166667 2.86067e-07
0.3125 0.05 1.33357e-06
0.3125 0.0833333 5.53073e-06
0.3125 0.116667 2.06128e-05
0.3125 0.15 6.95632e-05
0.3125 0.183333 0.000213788
0.3125 0.216667 0.000600821
0.3125 0.25 0.00154839
0.3125 0.283333 0.00366472
0.3125 0.316667 0.00796724
0.3125 0.35 0.0158868
0.3125 0.383333 0.0289232
0.3125 0.416667 0.0473048
0.3125 0.45 0.0662443
0.3125 0.483333 0.0778427
0.3125 0.516667 0.0827758
0.3125 0.55 0.0846232
0.3125 0.583333 0.0851818
0.3125 0.616667 0.0852642
0.3125 0.65 0.085207
0.3125 0.683333 0.0849063
0.3125 0.716667 0.0840194
0.3125 0.75 0.0819306
0.3125 0.783333 0.0776293
0.3125 0.816667 0.0696978
0.3125 0.85 0.0566459
0.3125 0.883333 0.038233
0.3125 0.916667 0.01926
0.3125 0.95 0.00773262
0.3125 0.983333 0.00289006
0.3125 1.01667 0.00100596
0.3125 1.05 0.000343923
0.3125 1.08333 0.000113203
0.3125 1.11667 3.59416e-05
0.3375 -1.11667 0.0741717
0.3375 -1.08333 0.0360627
0.3375 -1.05 0.0142665
0.3375 -1.01667 0.00529816
0.3375 -0.983333 0.0019573
0.3375 -0.95 0.000673284
0.3375 -0.916667 0.000222949
0.3375 -0.883333 7.12055e-05
0.3375 -0.85 2.19714e-05
0.3375 -0.816667 6.55974e-06
0.3375 -0.783333 1.89752e-06
0.3375 -0.75 5.32451e-07
0.3375 -0.716667 1.45092e-07
0.3375 -0.683333 3.84338e-08
0.3375 -0.65 9.90581e-09
0.3375 -0.616667 2.48629e-09
0.3375 -0.583333 6.08273e-10
0.3375 -0.55 1.45243e-10
0.3375 -0.516667 3.39687e-11
0.3375 -0.483333 7.89484e-12
0.3375 -0.45 2.01986e-12
0.3375 -0.416667 1.02883e-12
0.3375 -0.383333 5.41817e-13
0.3375 -0.35 2.82838e-13
0.3375 -0.316667 1.43989e-13
0.3375 -0.283333 7.12378e-14
0.3375 -0.25 3.42602e-14
0.3375 -0.216667 7.27248e-14
0.3375 -0.183333 1.27891e-12
0.3375 -0.15 2.10262e-11
0.3375 -0.116667 2.49656e-10
0.3375 -0.0833333 2.2638e-09
0.3375 -0.05 1.66011e-08
0.3375 -0.0166667 1.02261e-07
0.3375 0.0166667 5.42919e-07
0.3375 0.05 2.53019e-06
0.3375 0.0833333 1.04904e-05
0.3375 0.116667 3.90865e-05
0.3375 0.15 0.000131871
0.3375 0.183333 0.000405169
0.3375 0.216667 0.00113838
0.3375 0.25 0.00293298
0.3375 0.283333 0.00694003
0.3375 0.316667 0.0150841
0.3375 0.35 0.0300707
0.3375 0.383333 0.0547326
0.3375 0.416667 0.0894959
0.3375 0.45 0.125306
0.3375 0.483333 0.147236
0.3375 0.516667 0.156565
0.3375 0.55 0.160058
0.3375 0.583333 0.161114
0.3375 0.616667 0.161269
0.3375 0.65 0.161161
0.3375 0.683333 0.160591
0.3375 0.716667 0.158911
0.3375 0.75 0.154956
0.3375 0.783333 0.146815
0.3375 0.816667 0.131805
0.3375 0.85 0.107114
0.3375 0.883333 0.0722915
0.3375 0.916667 0.0364175
0.3375 0.95 0.0146222
0.3375 0.983333 0.00546539
0.3375 1.01667 0.00188565
0.3375 1.05 0.000644703
0.3375 1.08333 0.000212213
0.3375 1.11667 6.73787e-05
0.3625 -1.11667 0.129279
0.3625 -1.08333 0.0628618
0.3625 -1.05 0.0248707
0.3625 -1.01667 0.00923679
0.3625 -0.983333 0.00344664
0.3625 -0.95 0.00118564
0.3625 -0.916667 0.000392622
0.3625 -0.883333 0.000125399
0.3625 -0.85 3.86942e-05
0.3625 -0.816667 1.15527e-05
0.3625 -0.783333 3.34184e-06
0.3625 -0.75 9.37735e-07
0.3625 -0.716667 2.55531e-07
0.3625 -0.683333 6.76875e-08
0.3625 -0.65 1.7445e-08
0.3625 -0.616667 4.37819e-09
0.3625 -0.583333 1.0708e-09
0.3625 -0.55 2.55414e-10
0.3625 -0.516667 5.9511e-11
0.3625 -0.483333 1.36076e-11
0.3625 -0.45 3.22258e-12
0.3625 -0.416667 1.1812e-12
0.3625 -0.383333 6.50559e-13
0.3625 -0.35 3.42501e-13
0.3625 -0.316667 1.74023e-13
0.3625 -0.283333 8.58596e-14
0.3625 -0.25 4.12099e-14
0.3625 -0.216667 1.04189e-13
0.3625 -0.183333 2.18131e-12
0.3625 -0.15 3.70781e-11
0.3625 -0.116667 4.41469e-10
0.3625 -0.0833333 4.003e-09
0.3625 -0.05 2.93465e-08
0.3625 -0.0166667 1.80714e-07
0.3625 0.0166667 9.59137e-07
0.3625 0.05 4.46857e-06
0.3625 0.0833333 1.85218e-05
0.3625 0.116667 6.89912e-05
0.3625 0.15 0.000232701
0.3625 0.183333 0.000714778
0.3625 0.216667 0.00200775
0.3625 0.25 0.00517158
0.3625 0.283333 0.012234
0.3625 0.316667 0.0265842
0.3625 0.35 0.0529836
0.3625 0.383333 0.0964143
0.3625 0.416667 0.157617
0.3625 0.45 0.220654
0.3625 0.483333 0.259261
0.3625 0.516667 0.275684
0.3625 0.55 0.281835
0.3625 0.583333 0.283694
0.3625 0.616667 0.283968
0.3625 0.65 0.283776
0.3625 0.683333 0.282771
0.3625 0.716667 0.279809
0.3625 0.75 0.272839
0.3625 0.783333 0.258493
0.3625 0.816667 0.232053
0.3625 0.85 0.188571
0.3625 0.883333 0.127264
0.3625 0.916667 0.0641147
0.3625 0.95 0.0257456
0.3625 0.983333 0.00962359
0.3625 1.01667 0.0032876
0.3625 1.05 0.00112407
0.3625 1.08333 0.000370014
0.3625 1.11667 0.000117484
0.3875 -1.11667 0.207535
0.3875 -1.08333 0.100932
0.3875 -1.05 0.0399368
0.3875 -1.01667 0.0148329
0.3875 -0.983333 0.00560507
0.3875 -0.95 0.00192819
0.3875 -0.916667 0.000638525
0.3875 -0.883333 0.000203939
0.3875 -0.85 6.29293e-05
0.3875 -0.816667 1.87882e-05
0.3875 -0.783333 5.4348e-06
0.3875 -0.75 1.525e-06
0.3875 -0.716667 4.1555e-07
0.3875 -0.683333 1.10071e-07
0.3875 -0.65 2.83671e-08
0.3875 -0.616667 7.11855e-09
0.3875 -0.583333 1.74053e-09
0.3875 -0.55 4.14782e-10
0.3875 -0.516667 9.634e-11
0.3875 -0.483333 2.1809e-11
0.3875 -0.45 4.92314e-12
0.3875 -0.416667 1.44086e-12
0.3875 -0.383333 7.62199e-13
0.3875 -0.35 3.98533e-13
0.3875 -0.316667 2.0221e-13
0.3875 -0.283333 9.96534e-14
0.3875 -0.25 4.77857e-14
0.3875 -0.216667 1.42165e-13
0.3875 -0.183333 3.47615e-12
0.3875 -0.15 6.04183e-11
0.3875 -0.116667 7.20696e-10
0.3875 -0.0833333 6.53421e-09
0.3875 -0.05 4.78883e-08
0.3875 -0.0166667 2.94797e-07
0.3875 0.0166667 1.56414e-06
0.3875 0.05 7.28505e-06
0.3875 0.0833333 3.01871e-05
0.3875 0.116667 0.000112411
0.3875 0.15 0.000379052
0.3875 0.183333 0.00116402
0.3875 0.216667 0.00326881
0.3875 0.25 0.0084178
0.3875 0.283333 0.0199087
0.3875 0.316667 0.0432513
0.3875 0.35 0.0861827
0.3875 0.383333 0.156792
0.3875 0.416667 0.256273
0.3875 0.45 0.358733
0.3875 0.483333 0.421499
0.3875 0.516667 0.448206
0.3875 0.55 0.458208
0.3875 0.583333 0.461231
0.3875 0.616667 0.461675
0.3875 0.65 0.461363
0.3875 0.683333 0.459726
0.3875 0.716667 0.454906
0.3875 0.75 0.443564
0.3875 0.783333 0.420228
0.3875 0.816667 0.377231
0.3875 0.85 0.306537
0.3875 0.883333 0.206887
0.3875 0.916667 0.104245
0.3875 0.95 0.0418648
0.3875 0.983333 0.0156497
0.3875 1.01667 0.00527954
0.3875 1.05 0.00180517
0.3875 1.08333 0.00059422
0.3875 1.11667 0.000188673
0.4125 -1.11667 0.297356
0.4125 -1.08333 0.144647
0.4125 -1.05 0.0572353
0.4125 -1.01667 0.0212565
0.4125 -0.983333 0.0081936
0.4125 -0.95 0.00281851
0.4125 -0.916667 0.000933296
0.4125 -0.883333 0.000298064
0.4125 -0.85 9.19655e-05
0.4125 -0.816667 2.74548e-05
0.4125 -0.783333 7.94091e-06
0.4125 -0.75 2.22796e-06
0.4125 -0.716667 6.07025e-07
0.4125 -0.683333 1.60768e-07
0.4125 -0.65 4.14262e-08
0.4125 -0.616667 1.03938e-08
0.4125 -0.583333 2.54063e-09
0.4125 -0.55 6.05015e-10
0.4125 -0.516667 1.40174e-10
0.4125 -0.483333 3.15021e-11
0.4125 -0.45 6.91298e-12
0.4125 -0.416667 1.7399e-12
0.4125 -0.383333 8.69492e-13
0.4125 -0.35 4.4742e-13
0.4125 -0.316667 2.26438e-13
0.4125 -0.283333 1.11605e-13
0.4125 -0.25 5.35426e-14
0.4125 -0.216667 1.80878e-13
0.4125 -0.183333 4.99862e-12
0.4125 -0.15 8.84477e-11
0.4125 -0.116667 1.05674e-09
0.4125 -0.0833333 9.57957e-09
0.4125 -0.05 7.0185e-08
0.4125 -0.0166667 4.31914e-07
0.4125 0.0166667 2.29096e-06
0.4125 0.05 1.06671e-05
0.4125 0.0833333 4.41892e-05
0.4125 0.116667 0.00016451
0.4125 0.15 0.000554595
0.4125 0.183333 0.00170269
0.4125 0.216667 0.00478049
0.4125 0.25 0.0123082
0.4125 0.283333 0.0291042
0.4125 0.316667 0.0632172
0.4125 0.35 0.125946
0.4125 0.383333 0.229101
0.4125 0.416667 0.374421
0.4125 0.45 0.52413
0.4125 0.483333 0.615881
0.4125 0.516667 0.654924
0.4125 0.55 0.669547
0.4125 0.583333 0.673965
0.4125 0.616667 0.674614
0.4125 0.65 0.674157
0.4125 0.683333 0.671765
0.4125 0.716667 0.664717
0.4125 0.75 0.648139
0.4125 0.783333 0.614035
0.4125 0.816667 0.55121
0.4125 0.85 0.447931
0.4125 0.883333 0.302363
0.4125 0.916667 0.152388
0.4125 0.95 0.0612032
0.4125 0.983333 0.0228781
0.4125 1.01667 0.00756544
0.4125 1.05 0.00258656
0.4125 1.08333 0.000851361
0.4125 1.11667 0.000270292
0.4375 -1.11667 0.36495
0.4375 -1.08333 0.177536
0.4375 -1.05 0.0702384
0.4375 -1.01667 0.0260811
0.4375 -0.983333 0.0102906
0.4375 -0.95 0.00353922
0.4375 -0.916667 0.00117173
0.4375 -0.883333 0.000374139
0.4375 -0.85 0.000115414
0.4375 -0.816667 3.44476e-05
0.4375 -0.783333 9.96125e-06
0.4375 -0.75 2.79414e-06
0.4375 -0.716667 7.61094e-07
0.4375 -0.683333 2.01519e-07
0.4375 -0.65 5.19131e-08
0.4375 -0.616667 1.30218e-08
0.4375 -0.583333 3.18251e-09
0.4375 -0.55 7.57958e-10
0.4375 -0.516667 1.75711e-10
0.4375 -0.483333 3.94892e-11
0.4375 -0.45 8.59256e-12
0.4375 -0.416667 1.99972e-12
0.4375 -0.383333 9.49096e-13
0.4375 -0.35 4.84117e-13
0.4375 -0.316667 2.4535e-13
0.4375 -0.283333 1.21144e-13
0.4375 -0.25 5.82277e-14
0.4375 -0.216667 2.13317e-13
0.4375 -0.183333 6.27688e-12
0.4375 -0.15 1.11385e-10
0.4375 -0.116667 1.3302e-09
0.4375 -0.0833333 1.20545e-08
0.4375 -0.05 8.82936e-08
0.4375 -0.0166667 5.43221e-07
0.4375 0.0166667 2.88071e-06
0.4375 0.05 1.34103e-05
0.4375 0.0833333 5.55426e-05
0.4375 0.116667 0.000206741
0.4375 0.15 0.000696852
0.4375 0.183333 0.00213914
0.4375 0.216667 0.00600508
0.4375 0.25 0.0154593
0.4375 0.283333 0.0365521
0.4375 0.316667 0.0793885
0.4375 0.35 0.158155
0.4375 0.383333 0.287681
0.4375 0.416667 0.470173
0.4375 0.45 0.658243
0.4375 0.483333 0.773537
0.4375 0.516667 0.822594
0.4375 0.55 0.840963
0.4375 0.583333 0.846513
0.4375 0.616667 0.847327
0.4375 0.65 0.846753
0.4375 0.683333 0.843748
0.4375 0.716667 0.834896
0.4375 0.75 0.814077
0.4375 0.783333 0.771252
0.4375 0.816667 0.692365
0.4375 0.85 0.562683
0.4375 0.883333 0.37988
0.4375 0.916667 0.191477
0.4375 0.95 0.0768929
0.4375 0.983333 0.0287381
0.4375 1.01667 0.0092809
0.4375 1.05 0.00317248
0.4375 1.08333 0.00104401
0.4375 1.11667 0.000331389
0.4625 -1.11667 0.397809
0.4625 -1.08333 0.193508
0.4625 -1.05 0.0765461
0.4625 -1.01667 0.0284196
0.4625 -0.983333 0.0113601
0.4625 -0.95 0.00390651
0.4625 -0.916667 0.00129314
0.4625 -0.883333 0.000412843
0.4625 -0.85 0.000127334
0.4625 -0.816667 3.79992e-05
0.4625 -0.783333 1.09864e-05
0.4625 -0.75 3.08116e-06
0.4625 -0.716667 8.39124e-07
0.4625 -0.683333 2.22139e-07
0.4625 -0.65 5.72143e-08
0.4625 -0.616667 1.43493e-08
0.4625 -0.583333 3.50679e-09
0.4625 -0.55 8.35496e-10
0.4625 -0.516667 1.94009e-10
0.4625 -0.483333 4.37736e-11
0.4625 -0.45 9.55288e-12
0.4625 -0.416667 2.20175e-12
0.4625 -0.383333 9.65009e-13
0.4625 -0.35 5.11096e-13
0.4625 -0.316667 2.59281e-13
0.4625 -0.283333 1.28319e-13
0.4625 -0.25 6.18159e-14
0.4625 -0.216667 2.36071e-13
0.4625 -0.183333 7.00236e-12
0.4625 -0.15 1.23321e-10
0.4625 -0.116667 1.47056e-09
0.4625 -0.0833333 1.33223e-08
0.4625 -0.05 9.75654e-08
0.4625 -0.0166667 6.00199e-07
0.4625 0.0166667 3.18255e-06
0.4625 0.05 1.48142e-05
0.4625 0.0833333 6.13522e-05
0.4625 0.116667 0.00022835
0.4625 0.15 0.000769639
0.4625 0.183333 0.00236244
0.4625 0.216667 0.00663165
0.4625 0.25 0.0170717
0.4625 0.283333 0.0403633
0.4625 0.316667 0.0876644
0.4625 0.35 0.174641
0.4625 0.383333 0.317672
0.4625 0.416667 0.519208
0.4625 0.45 0.726937
0.4625 0.483333 0.854283
0.4625 0.516667 0.908459
0.4625 0.55 0.928741
0.4625 0.583333 0.934867
0.4625 0.616667 0.935766
0.4625 0.65 0.935132
0.4625 0.683333 0.931813
0.4625 0.716667 0.922038
0.4625 0.75 0.899049
0.4625 0.783333 0.85176
0.4625 0.816667 0.76465
0.4625 0.85 0.621448
0.4625 0.883333 0.419567
0.4625 0.916667 0.21147
0.4625 0.95 0.0849091
0.4625 0.983333 0.0317295
0.4625 1.01667 0.0101117
0.4625 1.05 0.00345603
0.4625 1.08333 0.00113717
0.4625 1.11667 0.000360911
0.4875 -1.11667 0.411396
0.4875 -1.08333 0.200106
0.4875 -1.05 0.0791506
0.4875 -1.01667 0.0293847
0.4875 -0.983333 0.0118068
0.4875 -0.95 0.00405983
0.4875 -0.916667 0.0013438
0.4875 -0.883333 0.000428987
0.4875 -0.85 0.000132304
0.4875 -0.816667 3.94794e-05
0.4875 -0.783333 1.14135e-05
0.4875 -0.75 3.20069e-06
0.4875 -0.716667 8.71606e-07
0.4875 -0.683333 2.30718e-07
0.4875 -0.65 5.94192e-08
0.4875 -0.616667 1.49012e-08
0.4875 -0.583333 3.64157e-09
0.4875 -0.55 8.67731e-10
0.4875 -0.516667 2.01628e-10
0.4875 -0.483333 4.55692e-11
0.4875 -0.45 9.97118e-12
0.4875 -0.416667 2.2894e-12
0.4875 -0.383333 9.99634e-13
0.4875 -0.35 5.29507e-13
0.4875 -0.316667 2.69053e-13
0.4875 -0.283333 1.33435e-13
0.4875 -0.25 6.44139e-14
0.4875 -0.216667 2.50023e-13
0.4875 -0.183333 7.30347e-12
0.4875 -0.15 1.28318e-10
0.4875 -0.116667 1.52935e-09
0.4875 -0.0833333 1.38534e-08
0.4875 -0.05 1.0145e-07
0.4875 -0.0166667 6.24073e-07
0.4875 0.0166667 3.30903e-06
0.4875 0.05 1.54025e-05
0.4875 0.0833333 6.37869e-05
0.4875 0.116667 0.000237406
0.4875 0.15 0.000800146
0.4875 0.183333 0.00245604
0.4875 0.216667 0.00689429
0.4875 0.25 0.0177476
0.4875 0.283333 0.041961
0.4875 0.316667 0.0911341
0.4875 0.35 0.181553
0.4875 0.383333 0.330247
0.4875 0.416667 0.53977
0.4875 0.45 0.755737
0.4875 0.483333 0.888126
0.4875 0.516667 0.944442
0.4875 0.55 0.965524
0.4875 0.583333 0.971891
0.4875 0.616667 0.972824
0.4875 0.65 0.972165
0.4875 0.683333 0.968714
0.4875 0.716667 0.958552
0.4875 0.75 0.934653
0.4875 0.783333 0.885493
0.4875 0.816667 0.794936
0.4875 0.85 0.646064
0.4875 0.883333 0.436182
0.4875 0.916667 0.219833
0.4875 0.95 0.0882598
0.4875 0.983333 0.0329793
0.4875 1.01667 0.0104545
0.4875 1.05 0.00357297
0.4875 1.08333 0.00117558
0.4875 1.11667 0.000373077
0.5125 -1.11667 0.416788
0.5125 -1.08333 0.202723
0.5125 -1.05 0.0801829
0.5125 -1.01667 0.0297671
0.5125 -0.983333 0.0119848
0.5125 -0.95 0.00412093
0.5125 -0.916667 0.00136398
0.5125 -0.883333 0.000435417
0.5125 -0.85 0.000134283
0.5125 -0.816667 4.00686e-05
0.5125 -0.783333 1.15835e-05
0.5125 -0.75 3.24824e-06
0.5125 -0.716667 8.84523e-07
0.5125 -0.683333 2.34129e-07
0.5125 -0.65 6.02954e-08
0.5125 -0.616667 1.51204e-08
0.5125 -0.583333 3.69504e-09
0.5125 -0.55 8.80493e-10
0.5125 -0.516667 2.04611e-10
0.5125 -0.483333 4.62504e-11
0.5125 -0.45 1.01498e-11
0.5125 -0.416667 2.33432e-12
0.5125 -0.383333 1.01984e-12
0.5125 -0.35 5.40904e-13
0.5125 -0.316667 2.75366e-13
0.5125 -0.283333 1.36844e-13
0.5125 -0.25 6.6186e-14
0.5125 -0.216667 2.57829e-13
0.5125 -0.183333 7.4179e-12
0.5125 -0.15 1.30301e-10
0.5125 -0.116667 1.55283e-09
0.5125 -0.0833333 1.40656e-08
0.5125 -0.05 1.03003e-07
0.5125 -0.0166667 6.33615e-07
0.5125 0.0166667 3.35959e-06
0.5125 0.05 1.56376e-05
0.5125 0.0833333 6.47603e-05
0.5125 0.116667 0.000241027
0.5125 0.15 0.000812344
0.5125 0.183333 0.00249347
0.5125 0.216667 0.00699931
0.5125 0.25 0.0180179
0.5125 0.283333 0.0425999
0.5125 0.316667 0.0925217
0.5125 0.35 0.184318
0.5125 0.383333 0.335276
0.5125 0.416667 0.547994
0.5125 0.45 0.767253
0.5125 0.483333 0.901656
0.5125 0.516667 0.958826
0.5125 0.55 0.980226
0.5125 0.583333 0.986689
0.5125 0.616667 0.987637
0.5125 0.65 0.986967
0.5125 0.683333 0.983464
0.5125 0.716667 0.973147
0.5125 0.75 0.948884
0.5125 0.783333 0.898975
0.5125 0.816667 0.807039
0.5125 0.85 0.655899
0.5125 0.883333 0.442818
0.5125 0.916667 0.223171
0.5125 0.95 0.0895963
0.5125 0.983333 0.0334776
0.5125 1.01667 0.0105903
0.5125 1.05 0.00361928
0.5125 1.08333 0.00119079
0.5125 1.11667 0.000377892
0.5375 -1.11667 0.418859
0.5375 -1.08333 0.203727
0.5375 -1.05 0.0805789
0.5375 -1.01667 0.0299138
0.5375 -0.983333 0.0120536
0.5375 -0.95 0.00414451
0.5375 -0.916667 0.00137177
0.5375 -0.883333 0.000437897
0.5375 -0.85 0.000135046
0.5375 -0.816667 4.02957e-05
0.5375 -0.783333 1.1649e-05
0.5375 -0.75 3.26656e-06
0.5375 -0.716667 8.89499e-07
0.5375 -0.683333 2.35442e-07
0.5375 -0.65 6.06326e-08
0.5375 -0.616667 1.52047e-08
0.5375 -0.583333 3.71554e-09
0.5375 -0.55 8.85352e-10
0.5375 -0.516667 2.0572e-10
0.5375 -0.483333 4.6513e-11
0.5375 -0.45 1.02344e-11
0.5375 -0.416667 2.36569e-12
0.5375 -0.383333 1.0255e-12
0.5375 -0.35 5.45897e-13
0.5375 -0.316667 2.79082e-13
0.5375 -0.283333 1.38992e-13
0.5375 -0.25 6.73329e-14
0.5375 -0.216667 2.61951e-13
0.5375 -0.183333 7.4678e-12
0.5375 -0.15 1.3106e-10
0.5375 -0.116667 1.56188e-09
0.5375 -0.0833333 1.41477e-08
0.5375 -0.05 1.03603e-07
0.5375 -0.0166667 6.3731e-07
0.5375 0.0166667 3.37917e-06
0.5375 0.05 1.57287e-05
0.5375 0.0833333 6.51371e-05
0.5375 0.116667 0.000242429
0.5375 0.15 0.000817067
0.5375 0.183333 0.00250796
0.5375 0.216667 0.00703999
0.5375 0.25 0.0181226
0.5375 0.283333 0.0428474
0.5375 0.316667 0.0930592
0.5375 0.35 0.185388
0.5375 0.383333 0.337225
0.5375 0.416667 0.551179
0.5375 0.45 0.771713
0.5375 0.483333 0.906894
0.5375 0.516667 0.964394
0.5375 0.55 0.985917
0.5375 0.583333 0.992417
0.5375 0.616667 0.99337
0.5375 0.65 0.992697
0.5375 0.683333 0.989173
0.5375 0.716667 0.978796
0.5375 0.75 0.954392
0.5375 0.783333 0.904193
0.5375 0.816667 0.811723
0.5375 0.85 0.659705
0.5375 0.883333 0.445385
0.5375 0.916667 0.22446
0.5375 0.95 0.0901126
0.5375 0.983333 0.03367
0.5375 1.01667 0.0106423
0.5375 1.05 0.00363703
0.5375 1.08333 0.00119661
0.5375 1.11667 0.000379737
0.5625 -1.11667 0.419609
0.5625 -1.08333 0.20409
0.5625 -1.05 0.0807219
0.5625 -1.01667 0.0299668
0.5625 -0.983333 0.0120787
0.5625 -0.95 0.00415314
0.5625 -0.916667 0.00137462
0.5625 -0.883333 0.000438804
0.5625 -0.85 0.000135325
0.5625 -0.816667 4.03788e-05
0.5625 -0.783333 1.16729e-05
0.5625 -0.75 3.27326e-06
0.5625 -0.716667 8.91316e-07
0.5625 -0.683333 2.35922e-07
0.5625 -0.65 6.07559e-08
0.5625 -0.616667 1.52354e-08
0.5625 -0.583333 3.72299e-09
0.5625 -0.55 8.87084e-10
0.5625 -0.516667 2.06119e-10
0.5625 -0.483333 4.66301e-11
0.5625 -0.45 1.0277e-11
0.5625 -0.416667 2.38034e-12
0.5625 -0.383333 1.02938e-12
0.5625 -0.35 5.49332e-13
0.5625 -0.316667 2.81348e-13
0.5625 -0.283333 1.40295e-13
0.5625 -0.25 6.80433e-14
0.5625 -0.216667 2.64054e-13
